('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1474841.060us          0.000us                1    1474841.060us          0.000us
convolution                 1474834.669us          0.000us                1    1474834.669us          0.000us
_convolution                1474829.357us          0.000us                1    1474829.357us          0.000us
tensor                           12.038us          0.000us                1         12.038us          0.000us
_convolution_nogroup        1474781.180us          0.000us                1    1474781.180us          0.000us
thnn_conv2d                 1474771.009us          0.000us                1    1474771.009us          0.000us
thnn_conv2d_forward         1474762.581us          0.000us                1    1474762.581us          0.000us
sum                           75797.913us          0.000us                1      75797.913us          0.000us
_sum                          75792.824us          0.000us                1      75792.824us          0.000us
