('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         5887.139us          0.000us                1       5887.139us          0.000us
convolution                    5879.759us          0.000us                1       5879.759us          0.000us
_convolution                   5874.167us          0.000us                1       5874.167us          0.000us
tensor                           12.606us          0.000us                1         12.606us          0.000us
_convolution_nogroup           5834.383us          0.000us                1       5834.383us          0.000us
thnn_conv2d                    5827.321us          0.000us                1       5827.321us          0.000us
thnn_conv2d_forward            5820.251us          0.000us                1       5820.251us          0.000us
sum                             288.010us          0.000us                1        288.010us          0.000us
_sum                            280.418us          0.000us                1        280.418us          0.000us
