('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       426749.506us          0.000us                1     426749.506us          0.000us
convolution                  426742.504us          0.000us                1     426742.504us          0.000us
_convolution                 426737.021us          0.000us                1     426737.021us          0.000us
tensor                           13.115us          0.000us                1         13.115us          0.000us
_convolution_nogroup         426696.555us          0.000us                1     426696.555us          0.000us
thnn_conv2d                  426689.140us          0.000us                1     426689.140us          0.000us
thnn_conv2d_forward          426681.351us          0.000us                1     426681.351us          0.000us
sum                            3200.314us          0.000us                1       3200.314us          0.000us
_sum                           3193.288us          0.000us                1       3193.288us          0.000us
