('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       911984.225us          0.000us                1     911984.225us          0.000us
convolution                  911976.828us          0.000us                1     911976.828us          0.000us
_convolution                 911971.421us          0.000us                1     911971.421us          0.000us
tensor                           12.526us          0.000us                1         12.526us          0.000us
_convolution_nogroup         911932.276us          0.000us                1     911932.276us          0.000us
thnn_conv2d                  911924.867us          0.000us                1     911924.867us          0.000us
thnn_conv2d_forward          911918.414us          0.000us                1     911918.414us          0.000us
sum                            3969.369us          0.000us                1       3969.369us          0.000us
_sum                           3962.973us          0.000us                1       3962.973us          0.000us
