('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       137373.481us          0.000us                1     137373.481us          0.000us
convolution                  137365.200us          0.000us                1     137365.200us          0.000us
_convolution                 137359.259us          0.000us                1     137359.259us          0.000us
tensor                           13.850us          0.000us                1         13.850us          0.000us
_convolution_nogroup         137313.809us          0.000us                1     137313.809us          0.000us
thnn_conv2d                  137305.688us          0.000us                1     137305.688us          0.000us
thnn_conv2d_forward          137297.995us          0.000us                1     137297.995us          0.000us
sum                            3575.129us          0.000us                1       3575.129us          0.000us
_sum                           3566.476us          0.000us                1       3566.476us          0.000us
