('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       218573.586us          0.000us                1     218573.586us          0.000us
convolution                  218564.784us          0.000us                1     218564.784us          0.000us
_convolution                 218558.777us          0.000us                1     218558.777us          0.000us
tensor                           13.186us          0.000us                1         13.186us          0.000us
_convolution_nogroup         218516.005us          0.000us                1     218516.005us          0.000us
thnn_conv2d                  218508.557us          0.000us                1     218508.557us          0.000us
thnn_conv2d_forward          218500.890us          0.000us                1     218500.890us          0.000us
sum                             812.350us          0.000us                1        812.350us          0.000us
_sum                            804.898us          0.000us                1        804.898us          0.000us
