('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1061304.413us          0.000us                1    1061304.413us          0.000us
convolution                 1061296.301us          0.000us                1    1061296.301us          0.000us
_convolution                1061289.698us          0.000us                1    1061289.698us          0.000us
tensor                           12.041us          0.000us                1         12.041us          0.000us
_convolution_nogroup        1061242.546us          0.000us                1    1061242.546us          0.000us
thnn_conv2d                 1061233.932us          0.000us                1    1061233.932us          0.000us
thnn_conv2d_forward         1061225.247us          0.000us                1    1061225.247us          0.000us
sum                            8293.921us          0.000us                1       8293.921us          0.000us
_sum                           8283.955us          0.000us                1       8283.955us          0.000us
