('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2034255.584us          0.000us                1    2034255.584us          0.000us
convolution                 2034247.890us          0.000us                1    2034247.890us          0.000us
_convolution                2034241.401us          0.000us                1    2034241.401us          0.000us
tensor                           10.094us          0.000us                1         10.094us          0.000us
_convolution_nogroup        2034195.742us          0.000us                1    2034195.742us          0.000us
thnn_conv2d                 2034186.607us          0.000us                1    2034186.607us          0.000us
thnn_conv2d_forward         2034177.648us          0.000us                1    2034177.648us          0.000us
sum                            3463.223us          0.000us                1       3463.223us          0.000us
_sum                           3451.929us          0.000us                1       3451.929us          0.000us
