('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1669450.709us          0.000us                1    1669450.709us          0.000us
convolution                 1669442.990us          0.000us                1    1669442.990us          0.000us
_convolution                1669437.625us          0.000us                1    1669437.625us          0.000us
tensor                           11.824us          0.000us                1         11.824us          0.000us
_convolution_nogroup        1669393.537us          0.000us                1    1669393.537us          0.000us
thnn_conv2d                 1669386.247us          0.000us                1    1669386.247us          0.000us
thnn_conv2d_forward         1669379.625us          0.000us                1    1669379.625us          0.000us
sum                            1457.695us          0.000us                1       1457.695us          0.000us
_sum                           1450.481us          0.000us                1       1450.481us          0.000us
