('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3327130.365us          0.000us                1    3327130.365us          0.000us
convolution                 3327121.503us          0.000us                1    3327121.503us          0.000us
_convolution                3327115.337us          0.000us                1    3327115.337us          0.000us
tensor                           12.526us          0.000us                1         12.526us          0.000us
_convolution_nogroup        3327053.662us          0.000us                1    3327053.662us          0.000us
thnn_conv2d                 3327041.944us          0.000us                1    3327041.944us          0.000us
thnn_conv2d_forward         3327022.788us          0.000us                1    3327022.788us          0.000us
sum                          119447.006us          0.000us                1     119447.006us          0.000us
_sum                         119438.599us          0.000us                1     119438.599us          0.000us
