('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       224091.796us          0.000us                1     224091.796us          0.000us
convolution                  224084.694us          0.000us                1     224084.694us          0.000us
_convolution                 224079.201us          0.000us                1     224079.201us          0.000us
tensor                           11.347us          0.000us                1         11.347us          0.000us
_convolution_nogroup         224032.809us          0.000us                1     224032.809us          0.000us
thnn_conv2d                  224025.179us          0.000us                1     224025.179us          0.000us
thnn_conv2d_forward          224019.397us          0.000us                1     224019.397us          0.000us
sum                           10042.888us          0.000us                1      10042.888us          0.000us
_sum                          10035.067us          0.000us                1      10035.067us          0.000us
