('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       411638.361us          0.000us                1     411638.361us          0.000us
convolution                  411632.474us          0.000us                1     411632.474us          0.000us
_convolution                 411627.385us          0.000us                1     411627.385us          0.000us
tensor                           10.341us          0.000us                1         10.341us          0.000us
_convolution_nogroup         411596.932us          0.000us                1     411596.932us          0.000us
thnn_conv2d                  411590.960us          0.000us                1     411590.960us          0.000us
thnn_conv2d_forward          411583.468us          0.000us                1     411583.468us          0.000us
sum                            9894.012us          0.000us                1       9894.012us          0.000us
_sum                           9886.663us          0.000us                1       9886.663us          0.000us
