('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        36266.620us          0.000us                1      36266.620us          0.000us
convolution                   36259.455us          0.000us                1      36259.455us          0.000us
_convolution                  36254.047us          0.000us                1      36254.047us          0.000us
tensor                           22.242us          0.000us                1         22.242us          0.000us
_convolution_nogroup          36207.829us          0.000us                1      36207.829us          0.000us
thnn_conv2d                   36200.332us          0.000us                1      36200.332us          0.000us
thnn_conv2d_forward           36194.034us          0.000us                1      36194.034us          0.000us
sum                             708.296us          0.000us                1        708.296us          0.000us
_sum                            701.733us          0.000us                1        701.733us          0.000us
