('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       206051.590us          0.000us                1     206051.590us          0.000us
convolution                  206043.038us          0.000us                1     206043.038us          0.000us
_convolution                 206036.283us          0.000us                1     206036.283us          0.000us
tensor                           11.790us          0.000us                1         11.790us          0.000us
_convolution_nogroup         205958.780us          0.000us                1     205958.780us          0.000us
thnn_conv2d                  205950.967us          0.000us                1     205950.967us          0.000us
thnn_conv2d_forward          205943.575us          0.000us                1     205943.575us          0.000us
sum                             453.873us          0.000us                1        453.873us          0.000us
_sum                            445.108us          0.000us                1        445.108us          0.000us
