('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         6297.359us          0.000us                1       6297.359us          0.000us
convolution                    6289.744us          0.000us                1       6289.744us          0.000us
_convolution                   6284.611us          0.000us                1       6284.611us          0.000us
tensor                           12.563us          0.000us                1         12.563us          0.000us
_convolution_nogroup           6246.372us          0.000us                1       6246.372us          0.000us
thnn_conv2d                    6239.793us          0.000us                1       6239.793us          0.000us
thnn_conv2d_forward            6233.212us          0.000us                1       6233.212us          0.000us
sum                             398.467us          0.000us                1        398.467us          0.000us
_sum                            391.682us          0.000us                1        391.682us          0.000us
