('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       162438.466us          0.000us                1     162438.466us          0.000us
convolution                  162430.168us          0.000us                1     162430.168us          0.000us
_convolution                 162424.361us          0.000us                1     162424.361us          0.000us
tensor                           12.811us          0.000us                1         12.811us          0.000us
_convolution_nogroup         162383.313us          0.000us                1     162383.313us          0.000us
thnn_conv2d                  162376.245us          0.000us                1     162376.245us          0.000us
thnn_conv2d_forward          162369.614us          0.000us                1     162369.614us          0.000us
sum                            8296.194us          0.000us                1       8296.194us          0.000us
_sum                           8288.382us          0.000us                1       8288.382us          0.000us
