('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       218018.107us          0.000us                1     218018.107us          0.000us
convolution                  218008.531us          0.000us                1     218008.531us          0.000us
_convolution                 218001.683us          0.000us                1     218001.683us          0.000us
tensor                           16.426us          0.000us                1         16.426us          0.000us
_convolution_nogroup         217952.055us          0.000us                1     217952.055us          0.000us
thnn_conv2d                  217941.187us          0.000us                1     217941.187us          0.000us
thnn_conv2d_forward          217932.237us          0.000us                1     217932.237us          0.000us
sum                             369.855us          0.000us                1        369.855us          0.000us
_sum                            359.844us          0.000us                1        359.844us          0.000us
