('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       691376.191us          0.000us                1     691376.191us          0.000us
convolution                  691368.192us          0.000us                1     691368.192us          0.000us
_convolution                 691362.057us          0.000us                1     691362.057us          0.000us
tensor                           13.157us          0.000us                1         13.157us          0.000us
_convolution_nogroup         691321.634us          0.000us                1     691321.634us          0.000us
thnn_conv2d                  691313.781us          0.000us                1     691313.781us          0.000us
thnn_conv2d_forward          691305.931us          0.000us                1     691305.931us          0.000us
sum                            4158.301us          0.000us                1       4158.301us          0.000us
_sum                           4149.581us          0.000us                1       4149.581us          0.000us
