('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3558956.975us          0.000us                1    3558956.975us          0.000us
convolution                 3558950.137us          0.000us                1    3558950.137us          0.000us
_convolution                3558944.188us          0.000us                1    3558944.188us          0.000us
tensor                           11.951us          0.000us                1         11.951us          0.000us
_convolution_nogroup        3558896.509us          0.000us                1    3558896.509us          0.000us
thnn_conv2d                 3558887.543us          0.000us                1    3558887.543us          0.000us
thnn_conv2d_forward         3558879.394us          0.000us                1    3558879.394us          0.000us
sum                            8810.769us          0.000us                1       8810.769us          0.000us
_sum                           8803.959us          0.000us                1       8803.959us          0.000us
