('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1270724.595us          0.000us                1    1270724.595us          0.000us
convolution                 1270717.768us          0.000us                1    1270717.768us          0.000us
_convolution                1270712.501us          0.000us                1    1270712.501us          0.000us
tensor                           12.725us          0.000us                1         12.725us          0.000us
_convolution_nogroup        1270663.707us          0.000us                1    1270663.707us          0.000us
thnn_conv2d                 1270653.099us          0.000us                1    1270653.099us          0.000us
thnn_conv2d_forward         1270644.024us          0.000us                1    1270644.024us          0.000us
sum                           13538.177us          0.000us                1      13538.177us          0.000us
_sum                          13531.149us          0.000us                1      13531.149us          0.000us
