('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3920624.918us          0.000us                1    3920624.918us          0.000us
convolution                 3920617.373us          0.000us                1    3920617.373us          0.000us
_convolution                3920611.464us          0.000us                1    3920611.464us          0.000us
tensor                           12.340us          0.000us                1         12.340us          0.000us
_convolution_nogroup        3920550.338us          0.000us                1    3920550.338us          0.000us
thnn_conv2d                 3920538.790us          0.000us                1    3920538.790us          0.000us
thnn_conv2d_forward         3920530.444us          0.000us                1    3920530.444us          0.000us
sum                           17626.741us          0.000us                1      17626.741us          0.000us
_sum                          17618.787us          0.000us                1      17618.787us          0.000us
