('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614187.452us          0.000us                1     614187.452us          0.000us
convolution                  614178.596us          0.000us                1     614178.596us          0.000us
_convolution                 614172.184us          0.000us                1     614172.184us          0.000us
tensor                           14.820us          0.000us                1         14.820us          0.000us
_convolution_nogroup         614128.300us          0.000us                1     614128.300us          0.000us
thnn_conv2d                  614120.906us          0.000us                1     614120.906us          0.000us
thnn_conv2d_forward          614112.882us          0.000us                1     614112.882us          0.000us
sum                            1892.679us          0.000us                1       1892.679us          0.000us
_sum                           1886.237us          0.000us                1       1886.237us          0.000us
