('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       248350.273us          0.000us                1     248350.273us          0.000us
convolution                  248342.241us          0.000us                1     248342.241us          0.000us
_convolution                 248335.494us          0.000us                1     248335.494us          0.000us
tensor                           13.529us          0.000us                1         13.529us          0.000us
_convolution_nogroup         248284.027us          0.000us                1     248284.027us          0.000us
thnn_conv2d                  248275.520us          0.000us                1     248275.520us          0.000us
thnn_conv2d_forward          248266.254us          0.000us                1     248266.254us          0.000us
sum                            6021.567us          0.000us                1       6021.567us          0.000us
_sum                           6012.012us          0.000us                1       6012.012us          0.000us
