('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       700002.576us          0.000us                1     700002.576us          0.000us
convolution                  699999.177us          0.000us                1     699999.177us          0.000us
_convolution                 699995.471us          0.000us                1     699995.471us          0.000us
tensor                            3.102us          0.000us                1          3.102us          0.000us
_convolution_nogroup         699977.020us          0.000us                1     699977.020us          0.000us
thnn_conv2d                  699969.900us          0.000us                1     699969.900us          0.000us
thnn_conv2d_forward          699962.383us          0.000us                1     699962.383us          0.000us
sum                             377.747us          0.000us                1        377.747us          0.000us
_sum                            369.788us          0.000us                1        369.788us          0.000us
