('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350392.992us          0.000us                1     350392.992us          0.000us
convolution                  350390.172us          0.000us                1     350390.172us          0.000us
_convolution                 350386.844us          0.000us                1     350386.844us          0.000us
tensor                            3.248us          0.000us                1          3.248us          0.000us
_convolution_nogroup         350368.395us          0.000us                1     350368.395us          0.000us
thnn_conv2d                  350362.313us          0.000us                1     350362.313us          0.000us
thnn_conv2d_forward          350355.866us          0.000us                1     350355.866us          0.000us
sum                            3479.239us          0.000us                1       3479.239us          0.000us
_sum                           3472.977us          0.000us                1       3472.977us          0.000us
