('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       105307.827us          0.000us                1     105307.827us          0.000us
convolution                  105304.654us          0.000us                1     105304.654us          0.000us
_convolution                 105300.166us          0.000us                1     105300.166us          0.000us
tensor                            3.583us          0.000us                1          3.583us          0.000us
_convolution_nogroup         105279.308us          0.000us                1     105279.308us          0.000us
thnn_conv2d                  105272.497us          0.000us                1     105272.497us          0.000us
thnn_conv2d_forward          105266.257us          0.000us                1     105266.257us          0.000us
sum                            2676.243us          0.000us                1       2676.243us          0.000us
_sum                           2667.281us          0.000us                1       2667.281us          0.000us
