('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2859622.269us          0.000us                1    2859622.269us          0.000us
convolution                 2859613.660us          0.000us                1    2859613.660us          0.000us
_convolution                2859607.140us          0.000us                1    2859607.140us          0.000us
tensor                           10.124us          0.000us                1         10.124us          0.000us
_convolution_nogroup        2859534.857us          0.000us                1    2859534.857us          0.000us
thnn_conv2d                 2859521.849us          0.000us                1    2859521.849us          0.000us
thnn_conv2d_forward         2859511.352us          0.000us                1    2859511.352us          0.000us
sum                          106251.832us          0.000us                1     106251.832us          0.000us
_sum                         106242.766us          0.000us                1     106242.766us          0.000us
