('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1424075.790us          0.000us                1    1424075.790us          0.000us
convolution                 1424067.654us          0.000us                1    1424067.654us          0.000us
_convolution                1424061.648us          0.000us                1    1424061.648us          0.000us
tensor                           14.855us          0.000us                1         14.855us          0.000us
_convolution_nogroup        1424017.519us          0.000us                1    1424017.519us          0.000us
thnn_conv2d                 1424009.888us          0.000us                1    1424009.888us          0.000us
thnn_conv2d_forward         1424002.627us          0.000us                1    1424002.627us          0.000us
sum                            3846.418us          0.000us                1       3846.418us          0.000us
_sum                           3838.763us          0.000us                1       3838.763us          0.000us
