('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       100181.097us          0.000us                1     100181.097us          0.000us
convolution                  100174.785us          0.000us                1     100174.785us          0.000us
_convolution                 100169.449us          0.000us                1     100169.449us          0.000us
tensor                           11.431us          0.000us                1         11.431us          0.000us
_convolution_nogroup         100136.224us          0.000us                1     100136.224us          0.000us
thnn_conv2d                  100129.275us          0.000us                1     100129.275us          0.000us
thnn_conv2d_forward          100124.239us          0.000us                1     100124.239us          0.000us
sum                            2341.880us          0.000us                1       2341.880us          0.000us
_sum                           2334.299us          0.000us                1       2334.299us          0.000us
