('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       109353.649us          0.000us                1     109353.649us          0.000us
convolution                  109347.454us          0.000us                1     109347.454us          0.000us
_convolution                 109342.435us          0.000us                1     109342.435us          0.000us
tensor                           10.871us          0.000us                1         10.871us          0.000us
_convolution_nogroup         109297.909us          0.000us                1     109297.909us          0.000us
thnn_conv2d                  109290.681us          0.000us                1     109290.681us          0.000us
thnn_conv2d_forward          109283.707us          0.000us                1     109283.707us          0.000us
sum                            2762.496us          0.000us                1       2762.496us          0.000us
_sum                           2753.545us          0.000us                1       2753.545us          0.000us
