('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69506.454us          0.000us                1      69506.454us          0.000us
convolution                   69497.582us          0.000us                1      69497.582us          0.000us
_convolution                  69490.888us          0.000us                1      69490.888us          0.000us
tensor                           12.290us          0.000us                1         12.290us          0.000us
_convolution_nogroup          69447.057us          0.000us                1      69447.057us          0.000us
thnn_conv2d                   69438.777us          0.000us                1      69438.777us          0.000us
thnn_conv2d_forward           69430.589us          0.000us                1      69430.589us          0.000us
sum                             442.725us          0.000us                1        442.725us          0.000us
_sum                            434.541us          0.000us                1        434.541us          0.000us
