('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1235506.586us          0.000us                1    1235506.586us          0.000us
convolution                 1235499.320us          0.000us                1    1235499.320us          0.000us
_convolution                1235493.151us          0.000us                1    1235493.151us          0.000us
tensor                           13.772us          0.000us                1         13.772us          0.000us
_convolution_nogroup        1235442.397us          0.000us                1    1235442.397us          0.000us
thnn_conv2d                 1235431.922us          0.000us                1    1235431.922us          0.000us
thnn_conv2d_forward         1235423.492us          0.000us                1    1235423.492us          0.000us
sum                            1869.530us          0.000us                1       1869.530us          0.000us
_sum                           1861.933us          0.000us                1       1861.933us          0.000us
