('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1167562.711us          0.000us                1    1167562.711us          0.000us
convolution                 1167553.352us          0.000us                1    1167553.352us          0.000us
_convolution                1167546.955us          0.000us                1    1167546.955us          0.000us
tensor                           12.668us          0.000us                1         12.668us          0.000us
_convolution_nogroup        1167495.934us          0.000us                1    1167495.934us          0.000us
thnn_conv2d                 1167487.503us          0.000us                1    1167487.503us          0.000us
thnn_conv2d_forward         1167479.821us          0.000us                1    1167479.821us          0.000us
sum                           14438.656us          0.000us                1      14438.656us          0.000us
_sum                          14429.020us          0.000us                1      14429.020us          0.000us
