('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       323843.421us          0.000us                1     323843.421us          0.000us
convolution                  323835.451us          0.000us                1     323835.451us          0.000us
_convolution                 323829.072us          0.000us                1     323829.072us          0.000us
tensor                           12.406us          0.000us                1         12.406us          0.000us
_convolution_nogroup         323786.109us          0.000us                1     323786.109us          0.000us
thnn_conv2d                  323778.339us          0.000us                1     323778.339us          0.000us
thnn_conv2d_forward          323770.870us          0.000us                1     323770.870us          0.000us
sum                            2851.441us          0.000us                1       2851.441us          0.000us
_sum                           2843.901us          0.000us                1       2843.901us          0.000us
