('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1255403.417us          0.000us                1    1255403.417us          0.000us
convolution                 1255396.789us          0.000us                1    1255396.789us          0.000us
_convolution                1255391.221us          0.000us                1    1255391.221us          0.000us
tensor                           10.325us          0.000us                1         10.325us          0.000us
_convolution_nogroup        1255355.272us          0.000us                1    1255355.272us          0.000us
thnn_conv2d                 1255348.578us          0.000us                1    1255348.578us          0.000us
thnn_conv2d_forward         1255341.875us          0.000us                1    1255341.875us          0.000us
sum                           11819.504us          0.000us                1      11819.504us          0.000us
_sum                          11812.371us          0.000us                1      11812.371us          0.000us
