('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1175079.797us          0.000us                1    1175079.797us          0.000us
convolution                 1175071.593us          0.000us                1    1175071.593us          0.000us
_convolution                1175065.723us          0.000us                1    1175065.723us          0.000us
tensor                           14.036us          0.000us                1         14.036us          0.000us
_convolution_nogroup        1175021.807us          0.000us                1    1175021.807us          0.000us
thnn_conv2d                 1175014.564us          0.000us                1    1175014.564us          0.000us
thnn_conv2d_forward         1175007.475us          0.000us                1    1175007.475us          0.000us
sum                           10706.016us          0.000us                1      10706.016us          0.000us
_sum                          10697.764us          0.000us                1      10697.764us          0.000us
