('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534754.178us          0.000us                1     534754.178us          0.000us
convolution                  534746.396us          0.000us                1     534746.396us          0.000us
_convolution                 534740.106us          0.000us                1     534740.106us          0.000us
tensor                           10.553us          0.000us                1         10.553us          0.000us
_convolution_nogroup         534703.036us          0.000us                1     534703.036us          0.000us
thnn_conv2d                  534695.342us          0.000us                1     534695.342us          0.000us
thnn_conv2d_forward          534686.406us          0.000us                1     534686.406us          0.000us
sum                            2307.313us          0.000us                1       2307.313us          0.000us
_sum                           2300.167us          0.000us                1       2300.167us          0.000us
