('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       865830.282us          0.000us                1     865830.282us          0.000us
convolution                  865822.429us          0.000us                1     865822.429us          0.000us
_convolution                 865816.979us          0.000us                1     865816.979us          0.000us
tensor                           12.753us          0.000us                1         12.753us          0.000us
_convolution_nogroup         865756.159us          0.000us                1     865756.159us          0.000us
thnn_conv2d                  865739.707us          0.000us                1     865739.707us          0.000us
thnn_conv2d_forward          865731.563us          0.000us                1     865731.563us          0.000us
sum                            1648.739us          0.000us                1       1648.739us          0.000us
_sum                           1640.893us          0.000us                1       1640.893us          0.000us
