('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8126.188us          0.000us                1       8126.188us          0.000us
convolution                    8119.782us          0.000us                1       8119.782us          0.000us
_convolution                   8114.624us          0.000us                1       8114.624us          0.000us
tensor                           10.390us          0.000us                1         10.390us          0.000us
_convolution_nogroup           8078.415us          0.000us                1       8078.415us          0.000us
thnn_conv2d                    8071.286us          0.000us                1       8071.286us          0.000us
thnn_conv2d_forward            8064.914us          0.000us                1       8064.914us          0.000us
sum                             588.600us          0.000us                1        588.600us          0.000us
_sum                            582.399us          0.000us                1        582.399us          0.000us
