('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       743990.579us          0.000us                1     743990.579us          0.000us
convolution                  743982.730us          0.000us                1     743982.730us          0.000us
_convolution                 743976.804us          0.000us                1     743976.804us          0.000us
tensor                            8.557us          0.000us                1          8.557us          0.000us
_convolution_nogroup         743937.169us          0.000us                1     743937.169us          0.000us
thnn_conv2d                  743929.071us          0.000us                1     743929.071us          0.000us
thnn_conv2d_forward          743920.337us          0.000us                1     743920.337us          0.000us
sum                            2607.338us          0.000us                1       2607.338us          0.000us
_sum                           2599.921us          0.000us                1       2599.921us          0.000us
