('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2021189.107us          0.000us                1    2021189.107us          0.000us
convolution                 2021181.070us          0.000us                1    2021181.070us          0.000us
_convolution                2021175.345us          0.000us                1    2021175.345us          0.000us
tensor                           11.845us          0.000us                1         11.845us          0.000us
_convolution_nogroup        2021135.364us          0.000us                1    2021135.364us          0.000us
thnn_conv2d                 2021127.176us          0.000us                1    2021127.176us          0.000us
thnn_conv2d_forward         2021120.231us          0.000us                1    2021120.231us          0.000us
sum                            7650.512us          0.000us                1       7650.512us          0.000us
_sum                           7643.678us          0.000us                1       7643.678us          0.000us
