('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1918408.920us          0.000us                1    1918408.920us          0.000us
convolution                 1918400.169us          0.000us                1    1918400.169us          0.000us
_convolution                1918393.307us          0.000us                1    1918393.307us          0.000us
tensor                           15.959us          0.000us                1         15.959us          0.000us
_convolution_nogroup        1918323.766us          0.000us                1    1918323.766us          0.000us
thnn_conv2d                 1918314.719us          0.000us                1    1918314.719us          0.000us
thnn_conv2d_forward         1918306.338us          0.000us                1    1918306.338us          0.000us
sum                            5690.579us          0.000us                1       5690.579us          0.000us
_sum                           5682.466us          0.000us                1       5682.466us          0.000us
