('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1602219.532us          0.000us                1    1602219.532us          0.000us
convolution                 1602212.245us          0.000us                1    1602212.245us          0.000us
_convolution                1602206.085us          0.000us                1    1602206.085us          0.000us
tensor                           11.723us          0.000us                1         11.723us          0.000us
_convolution_nogroup        1602163.732us          0.000us                1    1602163.732us          0.000us
thnn_conv2d                 1602155.421us          0.000us                1    1602155.421us          0.000us
thnn_conv2d_forward         1602147.416us          0.000us                1    1602147.416us          0.000us
sum                            5175.998us          0.000us                1       5175.998us          0.000us
_sum                           5167.048us          0.000us                1       5167.048us          0.000us
