('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       356049.188us          0.000us                1     356049.188us          0.000us
convolution                  356044.707us          0.000us                1     356044.707us          0.000us
_convolution                 356039.877us          0.000us                1     356039.877us          0.000us
tensor                           19.999us          0.000us                1         19.999us          0.000us
_convolution_nogroup         355987.330us          0.000us                1     355987.330us          0.000us
thnn_conv2d                  355979.115us          0.000us                1     355979.115us          0.000us
thnn_conv2d_forward          355966.037us          0.000us                1     355966.037us          0.000us
sum                            8386.256us          0.000us                1       8386.256us          0.000us
_sum                           8380.326us          0.000us                1       8380.326us          0.000us
