('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2307718.066us          0.000us                1    2307718.066us          0.000us
convolution                 2307714.488us          0.000us                1    2307714.488us          0.000us
_convolution                2307709.536us          0.000us                1    2307709.536us          0.000us
tensor                            4.094us          0.000us                1          4.094us          0.000us
_convolution_nogroup        2307657.182us          0.000us                1    2307657.182us          0.000us
thnn_conv2d                 2307642.697us          0.000us                1    2307642.697us          0.000us
thnn_conv2d_forward         2307633.342us          0.000us                1    2307633.342us          0.000us
sum                           82440.599us          0.000us                1      82440.599us          0.000us
_sum                          82431.728us          0.000us                1      82431.728us          0.000us
