('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        28928.003us          0.000us                1      28928.003us          0.000us
convolution                   28920.448us          0.000us                1      28920.448us          0.000us
_convolution                  28914.820us          0.000us                1      28914.820us          0.000us
tensor                           13.933us          0.000us                1         13.933us          0.000us
_convolution_nogroup          28874.429us          0.000us                1      28874.429us          0.000us
thnn_conv2d                   28867.069us          0.000us                1      28867.069us          0.000us
thnn_conv2d_forward           28859.540us          0.000us                1      28859.540us          0.000us
sum                            1789.766us          0.000us                1       1789.766us          0.000us
_sum                           1780.747us          0.000us                1       1780.747us          0.000us
