('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2900318.405us          0.000us                1    2900318.405us          0.000us
convolution                 2900309.585us          0.000us                1    2900309.585us          0.000us
_convolution                2900303.655us          0.000us                1    2900303.655us          0.000us
tensor                           13.775us          0.000us                1         13.775us          0.000us
_convolution_nogroup        2900258.935us          0.000us                1    2900258.935us          0.000us
thnn_conv2d                 2900241.167us          0.000us                1    2900241.167us          0.000us
thnn_conv2d_forward         2900234.316us          0.000us                1    2900234.316us          0.000us
sum                            4538.983us          0.000us                1       4538.983us          0.000us
_sum                           4530.104us          0.000us                1       4530.104us          0.000us
