('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617967.728us          0.000us                1     617967.728us          0.000us
convolution                  617964.339us          0.000us                1     617964.339us          0.000us
_convolution                 617960.571us          0.000us                1     617960.571us          0.000us
tensor                            3.264us          0.000us                1          3.264us          0.000us
_convolution_nogroup         617939.385us          0.000us                1     617939.385us          0.000us
thnn_conv2d                  617932.564us          0.000us                1     617932.564us          0.000us
thnn_conv2d_forward          617925.892us          0.000us                1     617925.892us          0.000us
sum                            3254.715us          0.000us                1       3254.715us          0.000us
_sum                           3246.957us          0.000us                1       3246.957us          0.000us
