('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57319.877us          0.000us                1      57319.877us          0.000us
convolution                   57314.373us          0.000us                1      57314.373us          0.000us
_convolution                  57309.162us          0.000us                1      57309.162us          0.000us
tensor                            9.815us          0.000us                1          9.815us          0.000us
_convolution_nogroup          57275.473us          0.000us                1      57275.473us          0.000us
thnn_conv2d                   57268.128us          0.000us                1      57268.128us          0.000us
thnn_conv2d_forward           57261.124us          0.000us                1      57261.124us          0.000us
sum                            2821.190us          0.000us                1       2821.190us          0.000us
_sum                           2813.540us          0.000us                1       2813.540us          0.000us
