('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497414.628us          0.000us                1     497414.628us          0.000us
convolution                  497408.020us          0.000us                1     497408.020us          0.000us
_convolution                 497402.772us          0.000us                1     497402.772us          0.000us
tensor                           11.489us          0.000us                1         11.489us          0.000us
_convolution_nogroup         497366.880us          0.000us                1     497366.880us          0.000us
thnn_conv2d                  497359.519us          0.000us                1     497359.519us          0.000us
thnn_conv2d_forward          497351.809us          0.000us                1     497351.809us          0.000us
sum                            1175.943us          0.000us                1       1175.943us          0.000us
_sum                           1169.916us          0.000us                1       1169.916us          0.000us
