('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71411.738us          0.000us                1      71411.738us          0.000us
convolution                   71404.273us          0.000us                1      71404.273us          0.000us
_convolution                  71398.833us          0.000us                1      71398.833us          0.000us
tensor                           14.276us          0.000us                1         14.276us          0.000us
_convolution_nogroup          71357.014us          0.000us                1      71357.014us          0.000us
thnn_conv2d                   71349.902us          0.000us                1      71349.902us          0.000us
thnn_conv2d_forward           71342.237us          0.000us                1      71342.237us          0.000us
sum                             275.720us          0.000us                1        275.720us          0.000us
_sum                            269.187us          0.000us                1        269.187us          0.000us
