('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       274923.671us          0.000us                1     274923.671us          0.000us
convolution                  274914.705us          0.000us                1     274914.705us          0.000us
_convolution                 274908.360us          0.000us                1     274908.360us          0.000us
tensor                           14.131us          0.000us                1         14.131us          0.000us
_convolution_nogroup         274865.776us          0.000us                1     274865.776us          0.000us
thnn_conv2d                  274857.201us          0.000us                1     274857.201us          0.000us
thnn_conv2d_forward          274849.069us          0.000us                1     274849.069us          0.000us
sum                             455.158us          0.000us                1        455.158us          0.000us
_sum                            445.537us          0.000us                1        445.537us          0.000us
