('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3237012.627us          0.000us                1    3237012.627us          0.000us
convolution                 3237003.893us          0.000us                1    3237003.893us          0.000us
_convolution                3236997.706us          0.000us                1    3236997.706us          0.000us
tensor                           12.884us          0.000us                1         12.884us          0.000us
_convolution_nogroup        3236934.070us          0.000us                1    3236934.070us          0.000us
thnn_conv2d                 3236925.109us          0.000us                1    3236925.109us          0.000us
thnn_conv2d_forward         3236917.738us          0.000us                1    3236917.738us          0.000us
sum                            3717.289us          0.000us                1       3717.289us          0.000us
_sum                           3710.690us          0.000us                1       3710.690us          0.000us
