('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.562us          0.000us                1          3.562us          0.000us
SumBackward0                                36.371us          0.000us                1         36.371us          0.000us
expand                                      30.155us          0.000us                1         30.155us          0.000us
ThnnConv2DBackward                      362663.355us          0.000us                1     362663.355us          0.000us
thnn_conv2d_backward                    362640.792us          0.000us                1     362640.792us          0.000us
torch::autograd::AccumulateGrad             72.954us          0.000us                1         72.954us          0.000us
clone                                       64.838us          0.000us                1         64.838us          0.000us
torch::autograd::AccumulateGrad              6.395us          0.000us                1          6.395us          0.000us
clone                                        3.431us          0.000us                1          3.431us          0.000us
