('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       141752.488us          0.000us                1     141752.488us          0.000us
convolution                  141749.355us          0.000us                1     141749.355us          0.000us
_convolution                 141744.854us          0.000us                1     141744.854us          0.000us
tensor                            3.519us          0.000us                1          3.519us          0.000us
_convolution_nogroup         141723.724us          0.000us                1     141723.724us          0.000us
thnn_conv2d                  141717.977us          0.000us                1     141717.977us          0.000us
thnn_conv2d_forward          141710.954us          0.000us                1     141710.954us          0.000us
sum                            4150.890us          0.000us                1       4150.890us          0.000us
_sum                           4145.439us          0.000us                1       4145.439us          0.000us
