('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       224856.330us          0.000us                1     224856.330us          0.000us
convolution                  224851.284us          0.000us                1     224851.284us          0.000us
_convolution                 224845.894us          0.000us                1     224845.894us          0.000us
tensor                            9.914us          0.000us                1          9.914us          0.000us
_convolution_nogroup         224816.231us          0.000us                1     224816.231us          0.000us
thnn_conv2d                  224810.056us          0.000us                1     224810.056us          0.000us
thnn_conv2d_forward          224803.343us          0.000us                1     224803.343us          0.000us
sum                            1544.914us          0.000us                1       1544.914us          0.000us
_sum                           1537.686us          0.000us                1       1537.686us          0.000us
