('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1496534.160us          0.000us                1    1496534.160us          0.000us
convolution                 1496527.510us          0.000us                1    1496527.510us          0.000us
_convolution                1496522.548us          0.000us                1    1496522.548us          0.000us
tensor                            8.315us          0.000us                1          8.315us          0.000us
_convolution_nogroup        1496492.181us          0.000us                1    1496492.181us          0.000us
thnn_conv2d                 1496485.378us          0.000us                1    1496485.378us          0.000us
thnn_conv2d_forward         1496478.779us          0.000us                1    1496478.779us          0.000us
sum                            4478.632us          0.000us                1       4478.632us          0.000us
_sum                           4472.502us          0.000us                1       4472.502us          0.000us
