('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1676433.498us          0.000us                1    1676433.498us          0.000us
convolution                 1676414.632us          0.000us                1    1676414.632us          0.000us
_convolution                1676408.730us          0.000us                1    1676408.730us          0.000us
tensor                           12.438us          0.000us                1         12.438us          0.000us
_convolution_nogroup        1676357.678us          0.000us                1    1676357.678us          0.000us
thnn_conv2d                 1676347.427us          0.000us                1    1676347.427us          0.000us
thnn_conv2d_forward         1676339.074us          0.000us                1    1676339.074us          0.000us
sum                            1195.053us          0.000us                1       1195.053us          0.000us
_sum                           1187.276us          0.000us                1       1187.276us          0.000us
