('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21286.237us          0.000us                1      21286.237us          0.000us
convolution                   21279.198us          0.000us                1      21279.198us          0.000us
_convolution                  21273.756us          0.000us                1      21273.756us          0.000us
tensor                            9.429us          0.000us                1          9.429us          0.000us
_convolution_nogroup          21240.697us          0.000us                1      21240.697us          0.000us
thnn_conv2d                   21233.750us          0.000us                1      21233.750us          0.000us
thnn_conv2d_forward           21227.102us          0.000us                1      21227.102us          0.000us
sum                            1525.392us          0.000us                1       1525.392us          0.000us
_sum                           1518.923us          0.000us                1       1518.923us          0.000us
