('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587659.024us          0.000us                1     587659.024us          0.000us
convolution                  587655.453us          0.000us                1     587655.453us          0.000us
_convolution                 587651.174us          0.000us                1     587651.174us          0.000us
tensor                            3.513us          0.000us                1          3.513us          0.000us
_convolution_nogroup         587628.730us          0.000us                1     587628.730us          0.000us
thnn_conv2d                  587621.461us          0.000us                1     587621.461us          0.000us
thnn_conv2d_forward          587614.320us          0.000us                1     587614.320us          0.000us
sum                             479.224us          0.000us                1        479.224us          0.000us
_sum                            471.167us          0.000us                1        471.167us          0.000us
