('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1350635.751us          0.000us                1    1350635.751us          0.000us
convolution                 1350628.516us          0.000us                1    1350628.516us          0.000us
_convolution                1350622.964us          0.000us                1    1350622.964us          0.000us
tensor                           11.607us          0.000us                1         11.607us          0.000us
_convolution_nogroup        1350583.291us          0.000us                1    1350583.291us          0.000us
thnn_conv2d                 1350575.752us          0.000us                1    1350575.752us          0.000us
thnn_conv2d_forward         1350568.328us          0.000us                1    1350568.328us          0.000us
sum                            4596.470us          0.000us                1       4596.470us          0.000us
_sum                           4588.856us          0.000us                1       4588.856us          0.000us
