('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21203.884us          0.000us                1      21203.884us          0.000us
convolution                   21196.776us          0.000us                1      21196.776us          0.000us
_convolution                  21191.237us          0.000us                1      21191.237us          0.000us
tensor                            8.911us          0.000us                1          8.911us          0.000us
_convolution_nogroup          21156.417us          0.000us                1      21156.417us          0.000us
thnn_conv2d                   21148.930us          0.000us                1      21148.930us          0.000us
thnn_conv2d_forward           21141.790us          0.000us                1      21141.790us          0.000us
sum                             489.624us          0.000us                1        489.624us          0.000us
_sum                            482.388us          0.000us                1        482.388us          0.000us
