('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       285932.852us          0.000us                1     285932.852us          0.000us
convolution                  285926.232us          0.000us                1     285926.232us          0.000us
_convolution                 285920.739us          0.000us                1     285920.739us          0.000us
tensor                           10.102us          0.000us                1         10.102us          0.000us
_convolution_nogroup         285874.954us          0.000us                1     285874.954us          0.000us
thnn_conv2d                  285865.830us          0.000us                1     285865.830us          0.000us
thnn_conv2d_forward          285856.002us          0.000us                1     285856.002us          0.000us
sum                           17979.428us          0.000us                1      17979.428us          0.000us
_sum                          17973.040us          0.000us                1      17973.040us          0.000us
