('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       814493.920us          0.000us                1     814493.920us          0.000us
convolution                  814485.434us          0.000us                1     814485.434us          0.000us
_convolution                 814479.473us          0.000us                1     814479.473us          0.000us
tensor                           13.589us          0.000us                1         13.589us          0.000us
_convolution_nogroup         814423.509us          0.000us                1     814423.509us          0.000us
thnn_conv2d                  814413.115us          0.000us                1     814413.115us          0.000us
thnn_conv2d_forward          814404.370us          0.000us                1     814404.370us          0.000us
sum                            1181.438us          0.000us                1       1181.438us          0.000us
_sum                           1174.531us          0.000us                1       1174.531us          0.000us
